Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,47,.,.,26.000000,18.000000,,1.4444444444444444,47,.,.,26.000000,18.000000,,1.4444444444444444,0,.,.,0.000000,0.000000,,,48,.,.,28.000000,18.000000,,1.5555555555555556,48,.,.,28.000000,18.000000,,1.5555555555555556,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,segdup,ALL,*,QUAL,*,0.998073,0.998099,0.0,0.998086,1,0,83843041.000000,83843041.000000,0.000000,519,.,.,262.000000,181.000000,,1.4475138121546962,518,.,.,262.000000,180.000000,,1.4555555555555555,1,.,.,0.000000,1.000000,,0.0,526,.,.,288.000000,184.000000,,1.565217391304348,525,.,.,287.000000,184.000000,,1.559782608695652,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,segdup,PASS,*,QUAL,*,0.998073,0.998099,0.0,0.998086,1,0,83843041.000000,83843041.000000,0.000000,519,.,.,262.000000,181.000000,,1.4475138121546962,518,.,.,262.000000,180.000000,,1.4555555555555555,1,.,.,0.000000,1.000000,,0.0,526,.,.,288.000000,184.000000,,1.565217391304348,525,.,.,287.000000,184.000000,,1.559782608695652,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.999495,0.999866,0.194114,0.9996809999999999,280,78,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.1001284867575745,1.5811958532541182,3363429,2279043.000000,1085114.000000,2059335.000000,1303007.000000,2.100279786271304,1.580448148014554,1698,1098.000000,601.000000,1417.000000,280.000000,1.826955074875208,5.060714285714286,4180387,2717303.000000,1464768.000000,2522731.000000,1655067.000000,1.8551081126840565,1.5242470546509597,3368463,2280975.000000,1088216.000000,2063419.000000,1303969.000000,2.0960682438045386,1.5824141524836863,452,220.000000,234.000000,385.000000,65.000000,0.9401709401709402,5.923076923076923,811472,436108.000000,376318.000000,458927.000000,351033.000000,1.1588815841920928,1.3073614161631528
SNP,*,*,PASS,*,QUAL,*,0.999495,0.999866,0.194114,0.9996809999999999,280,78,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.1001284867575745,1.5811958532541182,3363429,2279043.000000,1085114.000000,2059335.000000,1303007.000000,2.100279786271304,1.580448148014554,1698,1098.000000,601.000000,1417.000000,280.000000,1.826955074875208,5.060714285714286,4180387,2717303.000000,1464768.000000,2522731.000000,1655067.000000,1.8551081126840565,1.5242470546509597,3368463,2280975.000000,1088216.000000,2063419.000000,1303969.000000,2.0960682438045386,1.5824141524836863,452,220.000000,234.000000,385.000000,65.000000,0.9401709401709402,5.923076923076923,811472,436108.000000,376318.000000,458927.000000,351033.000000,1.1588815841920928,1.3073614161631528
SNP,*,GC_15_20,ALL,*,QUAL,*,0.9992700000000001,0.9998020000000001,0.0,0.9995360000000001,2,0,12031611.000000,12031611.000000,0.000000,15066,9554.000000,5513.000000,9200.000000,5865.000000,1.7329947397061491,1.5686274509803921,15055,9545.000000,5511.000000,9192.000000,5862.000000,1.7319905643258937,1.5680655066530194,11,9.000000,2.000000,8.000000,3.000000,4.5,2.6666666666666665,15157,9590.000000,5568.000000,9277.000000,5879.000000,1.7223419540229885,1.5779894539887735,15154,9589.000000,5566.000000,9274.000000,5879.000000,1.722781171397772,1.57747916312298,3,1.000000,2.000000,3.000000,0.000000,0.5,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_15_20,PASS,*,QUAL,*,0.9992700000000001,0.9998020000000001,0.0,0.9995360000000001,2,0,12031611.000000,12031611.000000,0.000000,15066,9554.000000,5513.000000,9200.000000,5865.000000,1.7329947397061491,1.5686274509803921,15055,9545.000000,5511.000000,9192.000000,5862.000000,1.7319905643258937,1.5680655066530194,11,9.000000,2.000000,8.000000,3.000000,4.5,2.6666666666666665,15157,9590.000000,5568.000000,9277.000000,5879.000000,1.7223419540229885,1.5779894539887735,15154,9589.000000,5566.000000,9274.000000,5879.000000,1.722781171397772,1.57747916312298,3,1.000000,2.000000,3.000000,0.000000,0.5,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_20_25,ALL,*,QUAL,*,0.99918,0.999775,0.0,0.9994780000000001,19,6,104538771.000000,104538771.000000,0.000000,124406,79913.000000,44520.000000,76045.000000,48331.000000,1.794991015274034,1.57342078583104,124304,79858.000000,44473.000000,75969.000000,48305.000000,1.795651294043577,1.5726943380602423,102,55.000000,47.000000,76.000000,26.000000,1.1702127659574468,2.923076923076923,124646,79975.000000,44699.000000,76239.000000,48376.000000,1.7891899147631938,1.5759674218620803,124618,79967.000000,44678.000000,76215.000000,48373.000000,1.7898518286404943,1.575569015773262,28,8.000000,21.000000,24.000000,3.000000,0.38095238095238093,8.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_20_25,PASS,*,QUAL,*,0.99918,0.999775,0.0,0.9994780000000001,19,6,104538771.000000,104538771.000000,0.000000,124406,79913.000000,44520.000000,76045.000000,48331.000000,1.794991015274034,1.57342078583104,124304,79858.000000,44473.000000,75969.000000,48305.000000,1.795651294043577,1.5726943380602423,102,55.000000,47.000000,76.000000,26.000000,1.1702127659574468,2.923076923076923,124646,79975.000000,44699.000000,76239.000000,48376.000000,1.7891899147631938,1.5759674218620803,124618,79967.000000,44678.000000,76215.000000,48373.000000,1.7898518286404943,1.575569015773262,28,8.000000,21.000000,24.000000,3.000000,0.38095238095238093,8.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_25_30,ALL,*,QUAL,*,0.999444,0.9998290000000001,0.0,0.9996360000000001,45,16,352296510.000000,352296510.000000,0.000000,413736,270828.000000,143001.000000,252363.000000,161249.000000,1.8938888539240983,1.5650515662112634,413506,270685.000000,142913.000000,252173.000000,161210.000000,1.8940544247199345,1.5642515972954532,230,143.000000,88.000000,190.000000,39.000000,1.625,4.871794871794871,414383,271024.000000,143451.000000,252914.000000,161347.000000,1.8893141211981792,1.567515974886425,414312,270991.000000,143413.000000,252856.000000,161334.000000,1.8895846262193803,1.5672827798232238,71,33.000000,38.000000,58.000000,13.000000,0.868421052631579,4.461538461538462,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_25_30,PASS,*,QUAL,*,0.999444,0.9998290000000001,0.0,0.9996360000000001,45,16,352296510.000000,352296510.000000,0.000000,413736,270828.000000,143001.000000,252363.000000,161249.000000,1.8938888539240983,1.5650515662112634,413506,270685.000000,142913.000000,252173.000000,161210.000000,1.8940544247199345,1.5642515972954532,230,143.000000,88.000000,190.000000,39.000000,1.625,4.871794871794871,414383,271024.000000,143451.000000,252914.000000,161347.000000,1.8893141211981792,1.567515974886425,414312,270991.000000,143413.000000,252856.000000,161334.000000,1.8895846262193803,1.5672827798232238,71,33.000000,38.000000,58.000000,13.000000,0.868421052631579,4.461538461538462,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_30_55,ALL,*,QUAL,*,0.999558,0.9999020000000001,0.0,0.9997299999999999,140,38,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2277879,1541663.000000,736691.000000,1392633.000000,884511.000000,2.092686078695138,1.574466569663916,1007,659.000000,348.000000,868.000000,139.000000,1.8936781609195403,6.244604316546763,2281030,1542932.000000,738574.000000,1395181.000000,885119.000000,2.089068935543358,1.5762637566248154,2280806,1542817.000000,738464.000000,1394985.000000,885092.000000,2.0892243900853664,1.576090395122767,224,115.000000,110.000000,196.000000,27.000000,1.0454545454545454,7.2592592592592595,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_30_55,PASS,*,QUAL,*,0.999558,0.9999020000000001,0.0,0.9997299999999999,140,38,1731729858.000000,1731729858.000000,0.000000,2278886,1542322.000000,737039.000000,1393501.000000,884650.000000,2.0925921152069296,1.575200361724976,2277879,1541663.000000,736691.000000,1392633.000000,884511.000000,2.092686078695138,1.574466569663916,1007,659.000000,348.000000,868.000000,139.000000,1.8936781609195403,6.244604316546763,2281030,1542932.000000,738574.000000,1395181.000000,885119.000000,2.089068935543358,1.5762637566248154,2280806,1542817.000000,738464.000000,1394985.000000,885092.000000,2.0892243900853664,1.576090395122767,224,115.000000,110.000000,196.000000,27.000000,1.0454545454545454,7.2592592592592595,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,ALL,*,QUAL,*,0.999439,0.999757,0.0,0.999598,47,13,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,324503,229874.000000,94702.000000,200243.000000,124144.000000,2.4273404996726575,1.612989753834257,182,115.000000,67.000000,140.000000,42.000000,1.7164179104477613,3.3333333333333335,325211,230131.000000,95154.000000,200852.000000,124246.000000,2.4185110452529583,1.61656713294593,325132,230096.000000,95109.000000,200783.000000,124237.000000,2.419287343994785,1.6161288505034732,79,35.000000,45.000000,69.000000,9.000000,0.7777777777777778,7.666666666666667,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_55_60,PASS,*,QUAL,*,0.999439,0.999757,0.0,0.999598,47,13,212996624.000000,212996624.000000,0.000000,324685,229989.000000,94769.000000,200383.000000,124186.000000,2.4268378900273295,1.613571578116696,324503,229874.000000,94702.000000,200243.000000,124144.000000,2.4273404996726575,1.612989753834257,182,115.000000,67.000000,140.000000,42.000000,1.7164179104477613,3.3333333333333335,325211,230131.000000,95154.000000,200852.000000,124246.000000,2.4185110452529583,1.61656713294593,325132,230096.000000,95109.000000,200783.000000,124237.000000,2.419287343994785,1.6161288505034732,79,35.000000,45.000000,69.000000,9.000000,0.7777777777777778,7.666666666666667,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,ALL,*,QUAL,*,0.999231,0.9996780000000001,0.0,0.999455,30,6,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,145604,104350.000000,41295.000000,90423.000000,55124.000000,2.526940307543286,1.6403562876424063,112,74.000000,38.000000,88.000000,24.000000,1.9473684210526316,3.6666666666666665,145895,104454.000000,41482.000000,90662.000000,55177.000000,2.518056024299696,1.6431121663011763,145848,104430.000000,41459.000000,90625.000000,55167.000000,2.51887406835669,1.642739318795657,47,24.000000,23.000000,37.000000,10.000000,1.0434782608695652,3.7,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_60_65,PASS,*,QUAL,*,0.999231,0.9996780000000001,0.0,0.999455,30,6,88091258.000000,88091258.000000,0.000000,145716,104424.000000,41333.000000,90511.000000,55148.000000,2.526407471027992,1.6412381228693698,145604,104350.000000,41295.000000,90423.000000,55124.000000,2.526940307543286,1.6403562876424063,112,74.000000,38.000000,88.000000,24.000000,1.9473684210526316,3.6666666666666665,145895,104454.000000,41482.000000,90662.000000,55177.000000,2.518056024299696,1.6431121663011763,145848,104430.000000,41459.000000,90625.000000,55167.000000,2.51887406835669,1.642739318795657,47,24.000000,23.000000,37.000000,10.000000,1.0434782608695652,3.7,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,ALL,*,QUAL,*,0.999015,0.9997860000000001,0.0,0.9994,7,0,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46632,33185.000000,13458.000000,29026.000000,17592.000000,2.4658195868628323,1.6499545247839926,46,32.000000,14.000000,39.000000,7.000000,2.2857142857142856,5.571428571428571,46692,33216.000000,13487.000000,29064.000000,17614.000000,2.462816045080448,1.6500510957193142,46682,33209.000000,13484.000000,29056.000000,17612.000000,2.4628448531593,1.6497842380195322,10,7.000000,3.000000,8.000000,2.000000,2.3333333333333335,4.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_65_70,PASS,*,QUAL,*,0.999015,0.9997860000000001,0.0,0.9994,7,0,28916577.000000,28916577.000000,0.000000,46678,33217.000000,13472.000000,29065.000000,17599.000000,2.4656324228028503,1.6515142905846922,46632,33185.000000,13458.000000,29026.000000,17592.000000,2.4658195868628323,1.6499545247839926,46,32.000000,14.000000,39.000000,7.000000,2.2857142857142856,5.571428571428571,46692,33216.000000,13487.000000,29064.000000,17614.000000,2.462816045080448,1.6500510957193142,46682,33209.000000,13484.000000,29056.000000,17612.000000,2.4628448531593,1.6497842380195322,10,7.000000,3.000000,8.000000,2.000000,2.3333333333333335,4.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,ALL,*,QUAL,*,0.999009,0.9998020000000001,0.0,0.9994049999999999,2,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15118,10139.000000,4987.000000,9303.000000,5805.000000,2.03308602366152,1.6025839793281653,15,10.000000,5.000000,7.000000,8.000000,2.0,0.875,15127,10145.000000,4990.000000,9309.000000,5808.000000,2.033066132264529,1.602789256198347,15124,10143.000000,4989.000000,9308.000000,5806.000000,2.0330727600721588,1.603169135377196,3,2.000000,1.000000,1.000000,2.000000,2.0,0.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_70_75,PASS,*,QUAL,*,0.999009,0.9998020000000001,0.0,0.9994049999999999,2,0,9557818.000000,9557818.000000,0.000000,15133,10149.000000,4992.000000,9310.000000,5813.000000,2.0330528846153846,1.6015826595561673,15118,10139.000000,4987.000000,9303.000000,5805.000000,2.03308602366152,1.6025839793281653,15,10.000000,5.000000,7.000000,8.000000,2.0,0.875,15127,10145.000000,4990.000000,9309.000000,5808.000000,2.033066132264529,1.602789256198347,15124,10143.000000,4989.000000,9308.000000,5806.000000,2.0330727600721588,1.603169135377196,3,2.000000,1.000000,1.000000,2.000000,2.0,0.5,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,ALL,*,QUAL,*,0.999663,0.9998309999999999,0.0,0.9997469999999999,1,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5925,3476.000000,2450.000000,3544.000000,2379.000000,1.4187755102040815,1.4897015552753257,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,5929,3478.000000,2452.000000,3547.000000,2380.000000,1.4184339314845025,1.4903361344537815,5928,3478.000000,2451.000000,3546.000000,2380.000000,1.4190126478988168,1.4899159663865547,1,0.000000,1.000000,1.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_75_80,PASS,*,QUAL,*,0.999663,0.9998309999999999,0.0,0.9997469999999999,1,0,4263854.000000,4263854.000000,0.000000,5927,3477.000000,2451.000000,3544.000000,2381.000000,1.4186046511627908,1.48845023099538,5925,3476.000000,2450.000000,3544.000000,2379.000000,1.4187755102040815,1.4897015552753257,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,5929,3478.000000,2452.000000,3547.000000,2380.000000,1.4184339314845025,1.4903361344537815,5928,3478.000000,2451.000000,3546.000000,2380.000000,1.4190126478988168,1.4899159663865547,1,0.000000,1.000000,1.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,ALL,*,QUAL,*,0.9986729999999999,1.0,0.0,0.9993360000000001,0,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2257,1287.000000,970.000000,1304.000000,952.000000,1.3268041237113402,1.3697478991596639,3,3.000000,0.000000,1.000000,2.000000,,0.5,2268,1289.000000,979.000000,1306.000000,961.000000,1.316649642492339,1.3590010405827264,2268,1289.000000,979.000000,1306.000000,961.000000,1.316649642492339,1.3590010405827264,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_80_85,PASS,*,QUAL,*,0.9986729999999999,1.0,0.0,0.9993360000000001,0,0,1742287.000000,1742287.000000,0.000000,2260,1290.000000,970.000000,1305.000000,954.000000,1.3298969072164948,1.3679245283018868,2257,1287.000000,970.000000,1304.000000,952.000000,1.3268041237113402,1.3697478991596639,3,3.000000,0.000000,1.000000,2.000000,,0.5,2268,1289.000000,979.000000,1306.000000,961.000000,1.316649642492339,1.3590010405827264,2268,1289.000000,979.000000,1306.000000,961.000000,1.316649642492339,1.3590010405827264,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,ALL,*,QUAL,*,0.9989389999999999,0.999476,0.0,0.999208,2,0,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3765,2257.000000,1509.000000,2273.000000,1491.000000,1.495692511597084,1.5244802146210596,4,1.000000,3.000000,1.000000,3.000000,0.3333333333333333,0.3333333333333333,3820,2267.000000,1554.000000,2313.000000,1506.000000,1.4588159588159588,1.5358565737051793,3818,2267.000000,1552.000000,2311.000000,1506.000000,1.4606958762886597,1.5345285524568393,2,0.000000,2.000000,2.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_<15,PASS,*,QUAL,*,0.9989389999999999,0.999476,0.0,0.999208,2,0,2740312.000000,2740312.000000,0.000000,3769,2258.000000,1512.000000,2274.000000,1494.000000,1.4933862433862435,1.5220883534136547,3765,2257.000000,1509.000000,2273.000000,1491.000000,1.495692511597084,1.5244802146210596,4,1.000000,3.000000,1.000000,3.000000,0.3333333333333333,0.3333333333333333,3820,2267.000000,1554.000000,2313.000000,1506.000000,1.4588159588159588,1.5358565737051793,3818,2267.000000,1552.000000,2311.000000,1506.000000,1.4606958762886597,1.5345285524568393,2,0.000000,2.000000,2.000000,0.000000,0.0,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,ALL,*,QUAL,*,0.994885,1.0,0.0,0.9974360000000001,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,2,2.000000,0.000000,2.000000,0.000000,,,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,GC_>85,PASS,*,QUAL,*,0.994885,1.0,0.0,0.9974360000000001,0,0,401133.000000,401133.000000,0.000000,391,218.000000,173.000000,206.000000,185.000000,1.260115606936416,1.1135135135135135,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,2,2.000000,0.000000,2.000000,0.000000,,,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,389,216.000000,173.000000,204.000000,185.000000,1.2485549132947977,1.1027027027027028,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,ALL,*,QUAL,*,0.9940030000000001,0.9997010000000001,0.0,0.9968440000000001,3,3,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20056,13868.000000,6230.000000,12437.000000,7554.000000,2.2260032102728733,1.6464124966904952,121,76.000000,46.000000,120.000000,0.000000,1.6521739130434783,,20084,13882.000000,6244.000000,12465.000000,7566.000000,2.2232543241511853,1.6475019825535289,20078,13877.000000,6243.000000,12461.000000,7564.000000,2.2228095466922952,1.6474087784241143,6,5.000000,1.000000,4.000000,2.000000,5.0,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.9940030000000001,0.9997010000000001,0.0,0.9968440000000001,3,3,4634056.000000,4634056.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.221797323135755,1.662298120201218,20056,13868.000000,6230.000000,12437.000000,7554.000000,2.2260032102728733,1.6464124966904952,121,76.000000,46.000000,120.000000,0.000000,1.6521739130434783,,20084,13882.000000,6244.000000,12465.000000,7566.000000,2.2232543241511853,1.6475019825535289,20078,13877.000000,6243.000000,12461.000000,7564.000000,2.2228095466922952,1.6474087784241143,6,5.000000,1.000000,4.000000,2.000000,5.0,2.0,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,0.991667,0.028339999999999997,0.995816,2,2,3030848912.000000,2546949881.000000,0.000000,77,40.000000,37.000000,60.000000,12.000000,1.0810810810810811,5.0,77,40.000000,37.000000,60.000000,12.000000,1.0810810810810811,5.0,0,0.000000,0.000000,0.000000,0.000000,,,494,182.000000,312.000000,388.000000,106.000000,0.5833333333333334,3.660377358490566,476,171.000000,305.000000,377.000000,99.000000,0.5606557377049181,3.808080808080808,4,0.000000,4.000000,3.000000,1.000000,0.0,3.0,14,11.000000,3.000000,8.000000,6.000000,3.6666666666666665,1.3333333333333333
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,0.991667,0.028339999999999997,0.995816,2,2,3030848912.000000,2546949881.000000,0.000000,77,40.000000,37.000000,60.000000,12.000000,1.0810810810810811,5.0,77,40.000000,37.000000,60.000000,12.000000,1.0810810810810811,5.0,0,0.000000,0.000000,0.000000,0.000000,,,494,182.000000,312.000000,388.000000,106.000000,0.5833333333333334,3.660377358490566,476,171.000000,305.000000,377.000000,99.000000,0.5606557377049181,3.808080808080808,4,0.000000,4.000000,3.000000,1.000000,0.0,3.0,14,11.000000,3.000000,8.000000,6.000000,3.6666666666666665,1.3333333333333333
SNP,*,TS_contained,ALL,*,QUAL,*,0.999495,0.9998670000000001,0.0,0.9996809999999999,278,76,2546949881.000000,2546949881.000000,0.000000,3365050,2280101.000000,1085678.000000,2060692.000000,1303275.000000,2.1001632159811656,1.5811643743645816,3363352,2279003.000000,1085077.000000,2059275.000000,1302995.000000,2.100314539889796,1.580416655474503,1698,1098.000000,601.000000,1417.000000,280.000000,1.826955074875208,5.060714285714286,3368435,2281024.000000,1088141.000000,2063424.000000,1303934.000000,2.096257746009019,1.5824604619558966,3367987,2280804.000000,1087911.000000,2063042.000000,1303870.000000,2.0964987025593085,1.5822451624778544,448,220.000000,230.000000,382.000000,64.000000,0.9565217391304348,5.96875,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.999495,0.9998670000000001,0.0,0.9996809999999999,278,76,2546949881.000000,2546949881.000000,0.000000,3365050,2280101.000000,1085678.000000,2060692.000000,1303275.000000,2.1001632159811656,1.5811643743645816,3363352,2279003.000000,1085077.000000,2059275.000000,1302995.000000,2.100314539889796,1.580416655474503,1698,1098.000000,601.000000,1417.000000,280.000000,1.826955074875208,5.060714285714286,3368435,2281024.000000,1088141.000000,2063424.000000,1303934.000000,2.096257746009019,1.5824604619558966,3367987,2280804.000000,1087911.000000,2063042.000000,1303870.000000,2.0964987025593085,1.5822451624778544,448,220.000000,230.000000,382.000000,64.000000,0.9565217391304348,5.96875,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,ALL,*,QUAL,*,0.9974540000000001,0.9993270000000001,0.0,0.998389,268,77,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,626364,394294.000000,232300.000000,379599.000000,246448.000000,1.6973482565647868,1.5402803025384666,1599,1029.000000,571.000000,1332.000000,266.000000,1.8021015761821366,5.007518796992481,631447,396308.000000,235371.000000,383830.000000,247310.000000,1.6837588318017087,1.5520197323197606,631022,396103.000000,235149.000000,383467.000000,247250.000000,1.6844766509744886,1.5509282103134479,425,205.000000,222.000000,363.000000,60.000000,0.9234234234234234,6.05,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,difficult,PASS,*,QUAL,*,0.9974540000000001,0.9993270000000001,0.0,0.998389,268,77,406521332.000000,406521332.000000,0.000000,627963,395323.000000,232871.000000,380931.000000,246714.000000,1.6976051118430375,1.5440185802183906,626364,394294.000000,232300.000000,379599.000000,246448.000000,1.6973482565647868,1.5402803025384666,1599,1029.000000,571.000000,1332.000000,266.000000,1.8021015761821366,5.007518796992481,631447,396308.000000,235371.000000,383830.000000,247310.000000,1.6837588318017087,1.5520197323197606,631022,396103.000000,235149.000000,383467.000000,247250.000000,1.6844766509744886,1.5509282103134479,425,205.000000,222.000000,363.000000,60.000000,0.9234234234234234,6.05,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,ALL,*,QUAL,*,0.999964,0.9999899999999999,0.0,0.999977,12,1,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737065,1884749.000000,852814.000000,1679736.000000,1056559.000000,2.210035248014221,1.5898175113741873,99,69.000000,30.000000,85.000000,14.000000,2.3,6.071428571428571,2737471,1884888.000000,853081.000000,1679977.000000,1056724.000000,2.2095064829717224,1.5897973359174202,2737444,1884873.000000,853069.000000,1679955.000000,1056719.000000,2.2095199802126206,1.589784039087023,27,15.000000,12.000000,22.000000,5.000000,1.25,4.4,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,easy,PASS,*,QUAL,*,0.999964,0.9999899999999999,0.0,0.999977,12,1,2135721511.000000,2135721511.000000,0.000000,2737164,1884818.000000,852844.000000,1679821.000000,1056573.000000,2.2100384126522554,1.5898768944502653,2737065,1884749.000000,852814.000000,1679736.000000,1056559.000000,2.210035248014221,1.5898175113741873,99,69.000000,30.000000,85.000000,14.000000,2.3,6.071428571428571,2737471,1884888.000000,853081.000000,1679977.000000,1056724.000000,2.2095064829717224,1.5897973359174202,2737444,1884873.000000,853069.000000,1679955.000000,1056719.000000,2.2095199802126206,1.589784039087023,27,15.000000,12.000000,22.000000,5.000000,1.25,4.4,0,0.000000,0.000000,0.000000,0.000000,,
